customer_id,profile,label,theft_type,mean_consumption,std_consumption,min_consumption,max_consumption,median_consumption,skewness,kurtosis,mean_daily_total,std_daily_total,cv_daily,night_day_ratio,weekend_weekday_ratio,peak_hour,zero_measurement_pct,zero_day_pct,sudden_change_ratio,trend_slope,q25,q75,iqr,risk_score,theft_probability,risk_category
1617,residential,0,none,2.9388563670653616,1.7247518454624755,0.4980415105327141,7.814650757743756,2.438490878145762,0.8240274047382644,-0.3756959374963111,282.1302112382746,46.28684971847208,0.1640620100600224,0.1132494905580492,1.0608181709546565,20,0.0,0.0,0.0449100063661091,-0.6825985926281936,1.531701336612309,4.133284585594396,2.601583248982087,0,0.017115727978821507,Dusuk
1618,residential,0,none,2.26655419673666,1.332194365043746,0.3418301320917928,6.040996552029199,1.880634186603017,0.8192423399843232,-0.3814536345749797,217.58920288671936,35.74925603385422,0.1642970119623485,0.1123451437534334,1.05892990639873,20,0.0,0.0,0.0465883442328838,-0.5297709620389226,1.180651012324473,3.1983078019131685,2.017656789588696,0,0.017949613653942906,Dusuk
1619,residential,0,none,0.7650369307521426,0.4506095248765685,0.1132048288635363,2.0444515445898324,0.6322344969668809,0.8232349119076365,-0.3761526901372298,73.44354535220569,12.077464563275132,0.164445552579344,0.1129926554598966,1.060237914402253,20,0.0,0.0,0.0456044910006366,-0.1778396243774388,0.3997368652083808,1.0826153710116455,0.6828785058032647,0,0.018706211982535748,Dusuk
1620,commercial,1,gradual_decrease,4.388638636158767,4.731950001833468,0.0,18.54343888557384,2.248678846848548,1.343440857494041,0.4619379014134646,421.3093090712416,218.85619603177767,0.5194667926867556,0.0941792095952075,0.7610256017765938,10,0.0027777777777777,0.0,0.0403379825221366,-2.521195130646237,1.1414845903237674,5.809928579906794,4.668443989583027,100,0.9929190287243456,Kritik
1621,industrial,0,none,56.18224896825232,9.823459527116665,31.21874450018267,79.01636865716986,56.43289364423703,-0.17474400662884,-0.722223091245791,5393.495900952223,751.0969360797518,0.1392597583707972,0.3338232185450493,1.0023059616209686,7,0.0,0.0,0.0075235835407141,-12.958036095172195,49.15361742554163,63.81427107813202,14.66065365259039,0,0.01741727903348454,Dusuk
1622,residential,0,none,1.6025136536897444,0.9418208544118194,0.1895018253250077,4.289224366647943,1.3231364594275263,0.8211633568561973,-0.3705041927716266,153.84131075421544,25.30870444613204,0.1645117566766883,0.1128649342265506,1.0567239015995873,20,0.0,0.0,0.0457781121592684,-0.3728156106286457,0.8411771760075262,2.252991152654013,1.411813976646487,0,0.018901923136433765,Dusuk
1623,commercial,0,none,3.942244101678441,3.9534786168733738,0.0,13.093975696016347,1.9699867903434132,1.016574960882702,-0.6378374246136462,378.4554337611302,158.91428260694096,0.4199022342148235,0.0927392758205147,0.7593466296806113,14,0.0039351851851851,0.0,0.0344348631286532,-0.8872724243286182,1.228405841140059,7.705106302062463,6.476700460922404,0,0.018981315376163894,Dusuk
1624,commercial,0,none,2.7037476657426893,2.707383361449967,0.0,9.231977834759933,1.3637832131590015,1.0155090770629356,-0.6366806361045159,259.5597759112982,109.13345408775308,0.42045595579722,0.0926280876953785,0.761608458129794,11,0.0044560185185185,0.0,0.0323514092250709,-0.6084214308418643,0.84119748492845,5.284230767013611,4.44303328208516,0,0.01894993637481794,Dusuk
1625,residential,1,peak_clipping,0.915741924575712,0.2946715718035088,0.1375622459882947,1.1870194442217734,1.0227339583892625,-0.6072962117537414,-1.122360002836836,87.91122475926835,7.597859072002966,0.0864264945276563,0.1581550143377655,1.0272454181757964,8,0.0,0.0,0.0766248046761965,-0.1150766814254982,0.643932023629378,1.1870194442217734,0.5430874205923955,100,0.9939137087890978,Kritik
1626,residential,0,none,0.978486655712183,0.5753837260356026,0.1596809656380997,2.608353701595303,0.8104980681029014,0.8252078264000677,-0.376008916211378,93.93471894836954,15.466893514864894,0.1646557686376895,0.113009124238822,1.0623315105348703,20,0.0,0.0,0.0465304705133398,-0.2282355576305038,0.5086462045941993,1.3790882689513428,0.8704420643571436,0,0.019733699027446792,Dusuk
1627,commercial,0,none,7.797285306009646,7.809896948443845,0.0,25.999532009342925,3.902926880819304,1.018472769469005,-0.6358678131187512,748.539389376926,314.7612461253099,0.4205005777542479,0.0928923919582515,0.7606088922094543,14,0.0008101851851851,0.0,0.037270675386307,-1.7688035390997066,2.462354391603693,15.301022890780583,12.83866849917689,0,0.02064473786463081,Dusuk
1628,commercial,0,none,5.938313291592757,5.941741196308713,0.0,19.606543465452337,2.980634953926316,1.0174067910401048,-0.6392848632508668,570.0780759929046,239.64680182068693,0.4203754038127477,0.0937518471715377,0.7583949088739178,12,0.0014467592592592,0.0,0.0353029689218126,-1.3351879152377817,1.8984684340898088,11.647208252654496,9.748739818564689,0,0.01954153071791381,Dusuk
1629,residential,0,none,0.6466360442120223,0.3803410222579872,0.056117593748071,1.7540931085302385,0.5369296256669303,0.8127204281183977,-0.384986770836027,62.07706024435414,10.288311255169816,0.165734508833656,0.1126919762292851,1.060606248948681,20,0.0,0.0,0.0453729961224607,-0.1517776602602475,0.3377276916685132,0.910766376053994,0.5730386843854807,0,0.01852874103249704,Dusuk
1630,residential,0,none,2.096023918311308,1.2322787816259435,0.3161439628652309,5.643273144469664,1.7392173513434936,0.8186475077824011,-0.3765703865652146,201.21829615788556,33.44449864731618,0.1662100272177237,0.1131662335101921,1.0642091837840255,20,0.0,0.0,0.0460096070374443,-0.4938286789062391,1.0920536562382912,2.951937619098671,1.85988396286038,0,0.017361279504888708,Dusuk
1631,industrial,1,constant_reduction,14.591304988892544,2.591513280736889,7.800623391135351,21.208689692009152,14.659991565180976,-0.1517430886796867,-0.6969302870427954,1400.7652789336842,196.08248493141195,0.1399823994357534,0.3339256726696381,1.0022116328733914,0,0.0,0.0,0.0092019214074888,-3.3939198719952524,12.7611525889822,16.585138558311954,3.823985969329753,100,0.9573341841556775,Kritik
1632,residential,0,none,1.7741990023330931,1.0446340415759303,0.2464584838013427,4.760669511449283,1.4755917056008991,0.817199482900554,-0.3788097540207897,170.32310422397694,28.02817218957899,0.1645588374678914,0.1124764120236496,1.0604878635247472,20,0.0,0.0,0.0456623647201805,-0.4138319965095929,0.9244607497840636,2.5067074306229444,1.5822466808388809,0,0.017247870073759088,Dusuk
1633,industrial,0,none,24.09224169903836,4.245681408661889,13.125063738796577,34.190411001889416,24.20618891313452,-0.1694772001912702,-0.7405451723921765,2312.8552031076824,324.99838968008424,0.1405182603315935,0.3330369559668302,1.0060507929006066,11,0.0,0.0,0.0083338156143295,-5.598409481362453,21.010618739654696,27.387376617841216,6.37675787818652,0,0.020340939563348957,Dusuk
1634,residential,0,none,1.0062236376470788,0.592089179846724,0.1463634217967536,2.679256221519057,0.8334850547482402,0.8217405716763936,-0.3741964154948167,96.59746921411956,15.88129542583648,0.1644069496916817,0.1128745014387907,1.060989357547179,20,0.0,0.0,0.0466462179524278,-0.2337817623437554,0.5280173439552324,1.4178256802360525,0.8898083362808201,0,0.01934259877720917,Dusuk
1635,residential,0,none,1.5480932592197776,0.9093608038576878,0.2734927702677876,4.161942595844189,1.2836122673777106,0.8230048300408331,-0.3797499886371951,148.61695288509864,24.408038717207717,0.1642345511675504,0.1129128473758835,1.0582644156072212,20,0.0,0.0,0.0471092077087794,-0.3607617960956136,0.8102267753851127,2.1802927417219777,1.370065966336865,0,0.020459751239802565,Dusuk
1636,residential,1,random_zeros,1.111870204469232,1.0657671542086806,0.0,4.267555083421303,0.9054724272677952,0.8171227618935861,-0.2426676562252532,106.73953962904626,72.82255066801478,0.6822453070235353,0.1137959589498568,1.084943025046547,20,0.3,0.3,0.0796921118120261,-0.3750794657340137,0.0,1.6333293408979082,1.6333293408979082,100,0.9938250050674831,Kritik
1637,commercial,0,none,5.458093926801522,5.454592889215696,0.0,18.043003716806865,2.749012638743233,1.0170769979497647,-0.6382953610059245,523.9770169729461,220.14444260164805,0.4201414089749534,0.0936058096450271,0.7618928486485166,16,0.0014467592592592,0.0,0.0356502112390763,-1.2212638425875286,1.737042794610726,10.676900306497872,8.939857511887146,0,0.024934795071874075,Dusuk
1638,commercial,0,none,2.1181287329241725,2.121844895650944,0.0,7.038969571940187,1.0700467041625363,1.0166372973133977,-0.6313891326248426,203.34035836072056,85.39379716419243,0.4199549830277719,0.0935163354893729,0.7596012359830213,15,0.0051504629629629,0.0,0.0314254297123676,-0.4746976949780699,0.6536907371806906,4.147698030167175,3.494007292986484,0,0.01856831287762214,Dusuk
1639,residential,0,none,0.8647755340966897,0.5082966124724174,0.121172164733908,2.340981208529386,0.718186051640187,0.8227101301129291,-0.3675735110506912,83.01845127328221,13.660013089367418,0.1645418905715207,0.1130803287986174,1.058281044911769,20,0.0,0.0,0.0422478152670872,-0.200937978015893,0.453003030677235,1.2160718140402085,0.7630687833629732,0,0.019666599215403254,Dusuk
1640,residential,1,random_zeros,0.9544986808520012,0.916302462563408,0.0,3.64570610586396,0.7788257153844351,0.8192843176078355,-0.2437787113749046,91.6318733617921,62.493425405833136,0.6820053157385934,0.1128361519074932,0.9180065371131204,20,0.3,0.3,0.0806180913247294,-0.2209605918011021,0.0,1.4030002879619448,1.4030002879619448,100,0.9939226352081901,Kritik
1641,residential,0,none,2.6437442060852097,1.554384761175609,0.4373343333452194,7.047375134444435,2.187239311941199,0.8224428977097973,-0.3766924768103772,253.7994437841801,41.7133173963182,0.1643554320293701,0.1124929013065563,1.062334978351326,20,0.0,0.0,0.0477458186237629,-0.6164299983484284,1.376891846666787,3.7308898477958423,2.353998001129056,0,0.017623464206592627,Dusuk
1642,residential,0,none,2.020558703751244,1.1865151609706284,0.3239433478566866,5.39735582145756,1.6822725548179516,0.8153346323116057,-0.3832376332532954,193.97363556011936,32.05509716384055,0.1652549167623896,0.1125535829785932,1.0602662082681438,20,0.0,0.0,0.0477458186237629,-0.4691690965302487,1.051713381288682,2.8517734464860194,1.8000600651973373,0,0.017584469766776134,Dusuk
1643,commercial,0,none,2.214267012697982,2.2182867858450277,0.0,7.464871607919073,1.1039893035183082,1.017650279343172,-0.6370838045489844,212.56963321900628,89.1097391703909,0.4192025803581282,0.0933386086018747,0.7609398586153401,15,0.0017939814814814,0.0,0.0343769894091093,-0.4974176718585011,0.6939741160927246,4.346546124036784,3.65257200794406,0,0.02504352085033791,Dusuk
1644,residential,0,none,1.3514166140152186,0.7946198678108719,0.1268827241228688,3.6713266229361112,1.12082068202876,0.8179974825646786,-0.3814276670075434,129.735994945461,21.4470261338936,0.1653128414947352,0.1129073829450877,1.0612735920634315,20,0.0,0.0,0.0462411019156201,-0.3171457260741033,0.7050183709145807,1.9071826672843404,1.2021642963697596,0,0.018932740847932856,Dusuk
1645,residential,0,none,1.306760540155909,0.7682825532198374,0.1977687236636316,3.483857171213281,1.082979411224195,0.8224648746541469,-0.3746653817993439,125.44901185496732,20.702142916131823,0.1650243588609641,0.1128101484565444,1.058380711854863,20,0.0,0.0,0.0469355865501475,-0.3068373968626299,0.6830064209266787,1.841537798992072,1.1585313780653932,0,0.021539914391461353,Dusuk
1646,residential,0,none,1.9635616385252015,1.1556170601705895,0.281060717083969,5.300700696708081,1.627592209788187,0.8213538902496427,-0.3765512464329208,188.50191729841936,30.968882276053424,0.1642894807416562,0.1129033725654058,1.0603410837426963,20,0.0,0.0,0.0457781121592684,-0.455372367987806,1.023766931430984,2.7675877710551693,1.7438208396241852,0,0.017233295158513694,Dusuk
1647,commercial,0,none,6.344382443444726,6.345143008470672,0.0,21.11724204472657,3.200897139101917,1.0163543377853128,-0.6338116636339177,609.0607145706937,256.2445072844418,0.4207207930728862,0.0945911030797048,0.7598121765408893,11,0.0043402777777777,0.0,0.0336825047745818,-1.4253216621054816,2.010670137076984,12.405360975480704,10.39469083840372,0,0.01844826650221917,Dusuk
1648,residential,0,none,0.5814555111892494,0.3421696999106531,0.0587611638811051,1.5959069796593008,0.4810906501825891,0.8210411301317079,-0.3683162193710618,55.81972907416797,9.13297306900724,0.1636155004130656,0.1127616711529816,1.0608810856619493,20,0.0,0.0,0.0438682794143179,-0.1349319504728433,0.3047285005808288,0.8178544246563697,0.5131259240755408,0,0.01883435262035788,Dusuk
1649,residential,0,none,1.037516745723522,0.609121497872335,0.1759071339676143,2.7907825449545616,0.8620308222086398,0.8212178201645265,-0.3763892517816019,99.60160758945813,16.37950269260401,0.1644501823270515,0.113027162942649,1.0614252551188157,20,0.0,0.0,0.0457781121592684,-0.2422171705851631,0.5423506546522564,1.4590591578667371,0.9167085032144808,0,0.018165509192742017,Dusuk
1650,residential,0,none,2.093205807449982,1.2288205949760536,0.3239025525556952,5.570493095031762,1.7392177892524634,0.8197197816151908,-0.3758961627017996,200.9477575151983,33.109781420249405,0.164768105227435,0.1130224575577639,1.0599515744543482,20,0.0,0.0,0.0465304705133398,-0.489468611583248,1.0983627672682643,2.943527068980263,1.8451643017119983,0,0.017602518137376667,Dusuk
1651,residential,1,night_zeroing,1.4952687398798594,1.1642948967509357,3.374511564135929e-07,4.458677064383236,1.3786321198549198,0.3633171575856747,-0.76020031102157,143.5457990284665,23.49064566570929,0.1636456494098112,0.0016941699545316,1.060422941604048,20,0.0,0.0,0.0664969037560044,-0.3456971510588594,0.2345761481260326,2.3366121273570344,2.102035979231002,100,0.9938985902658386,Kritik
1652,residential,0,none,1.0399153055263226,0.6117581855081524,0.1286550794952714,2.8118676613584324,0.8609257086902374,0.8187548207726378,-0.3803473224764686,99.83186933052696,16.43446738382592,0.1646214513402793,0.113213815692896,1.062215656568103,20,0.0,0.0,0.0443891428902135,-0.2430031973592687,0.5455628495875458,1.4694112509108963,0.9238484013233508,0,0.018114650986493796,Dusuk
1653,residential,0,none,1.4704958742615226,0.8656417098197279,0.2292675419990026,4.033188320485643,1.2222421350357444,0.8180560471273295,-0.3737166192227033,141.16760392910618,23.2146425451094,0.1644473783965358,0.1124918481450337,1.0593083757368027,20,0.0,0.0,0.0454887435615487,-0.3425338329128953,0.7677437877018088,2.0727679805896786,1.3050241928878696,0,0.018776023714954394,Dusuk
1654,industrial,1,constant_reduction,31.278221167431816,5.506907865833004,15.778478377219502,44.3020025056301,31.42011326709805,-0.1508841211788147,-0.7103518710599221,3002.7092320734546,415.7316583274544,0.1384521863616903,0.3323704197627337,1.0012491606962557,8,0.0,0.0,0.0083338156143295,-7.200458236884789,27.320888457223816,35.5718392622821,8.250950805058281,99,0.9162687538016225,Kritik
1655,residential,0,none,0.5772510885490669,0.3404167793617426,0.0729107005638009,1.5443904887372333,0.4754894702348767,0.8209266104900191,-0.3806508266437198,55.41610450071042,9.169235290795406,0.1654615604605751,0.1125383777648752,1.0615750798136632,20,0.0,0.0,0.0475143237455871,-0.1345653881053237,0.3024443216074289,0.8115972835582512,0.5091529619508223,0,0.01853994809117252,Dusuk
1656,residential,0,none,1.88261781421772,1.1072576197245918,0.3362765869818438,5.034344188163199,1.555748604656488,0.8248289491599156,-0.3759566368331124,180.7313101649011,29.74643560284517,0.1645892757105282,0.1128361811248351,1.0584928712184132,20,0.0,0.0,0.0456623647201805,-0.4387555666268696,0.9794177018808152,2.656425350274029,1.6770076483932137,0,0.01853778345923744,Dusuk
1657,residential,0,none,0.4890372119597034,0.2871691755768576,0.0661480030331258,1.3103701224859066,0.4065042030479698,0.8173649396961737,-0.3700140690661571,46.94757234813153,7.707390270857533,0.1641701523890218,0.1128942284131341,1.0605084021510405,20,0.0,0.0,0.0461253544765322,-0.1136865671877298,0.2574573507662663,0.6877270860028221,0.4302697352365557,0,0.02506498432481657,Dusuk
1658,residential,0,none,1.605798171690687,0.9442704010835152,0.221179725359709,4.311075949874514,1.334456633312482,0.8180677334954941,-0.3756756617359733,154.15662448230597,25.256150087150704,0.1638343471007647,0.1126197002925297,1.0576025738964696,20,0.0,0.0,0.0443891428902135,-0.3716343402643066,0.8415489330409784,2.2686808895831105,1.427131956542132,0,0.01845979632225915,Dusuk
1659,residential,0,none,1.456816000163192,0.855794271960442,0.2548456902641509,3.887030798568621,1.208405811024449,0.8258874919991928,-0.3687028708359459,139.8543360156665,22.89356288924888,0.1636957664508062,0.1129244668832757,1.0612730629214986,20,0.0,0.0,0.0469934602696915,-0.3381577829084671,0.7604608442585057,2.0538917829757817,1.293430938717276,0,0.02076365669943035,Dusuk
1660,residential,0,none,0.8462225851092594,0.4966906132384327,0.1295042356174688,2.258440331789643,0.7027519742065309,0.8234745119908151,-0.3766535269902551,81.2373681704889,13.267356098898878,0.1633159251016034,0.1130974717001903,1.0593147094694544,20,0.0,0.0,0.0472828288674113,-0.197101862977952,0.4421947456989236,1.1931527096098873,0.7509579639109637,0,0.02038210394894943,Dusuk
